,Batch Id,batch_memory_usage_percent
4822,4822,98.37142106645653
4823,4823,98.46335697399527
4824,4824,98.51589177830313
4825,4825,98.60782768584187
4826,4826,98.67349619122669
4827,4827,98.75229839768846
4828,4828,97.57026530076176
4829,4829,98.37142106645653
4830,4830,98.43708957184134
4831,4831,98.51589177830313
4832,4832,98.5946939847649
4833,4833,98.64722878907276
4834,4834,98.71289729445758
4835,4835,98.80483320199632
4836,4836,98.87050170738114
4837,4837,98.93617021276596
4838,4838,99.00183871815078
4839,4839,99.09377462568952
4840,4840,99.14630942999737
4841,4841,99.23824533753611
4842,4842,99.30391384292093
4843,4843,99.38271604938272
4844,4844,99.44838455476753
4845,4845,99.50091935907538
4846,4846,99.5665878644602
4847,4847,99.64539007092199
4848,4848,99.72419227738376
4849,4849,99.77672708169162
4850,4850,98.5946939847649
4851,4851,98.68662989230366
4852,4852,97.50459679537694
4853,4853,97.07118465983714
4854,4854,95.88915156291043
4855,4855,95.4688731284476
4856,4856,94.27370633044391
4857,4857,93.84029419490412
4858,4858,92.65826109797742
4859,4859,93.44628316259522
4860,4860,92.25111636459154
4861,4861,91.76516942474389
4862,4862,90.57000262674022
4863,4863,90.09718938796954
4864,4864,88.91515629104282
4865,4865,88.4160756501182
4866,4866,88.46861045442606
4867,4867,87.9826635145784
4868,4868,87.4835828736538
4869,4869,86.327817178881
4870,4870,85.77620173364855
4871,4871,84.60730233779879
4872,4872,84.05568689256633
4873,4873,82.88678749671658
4874,4874,83.56973995271868
4875,4875,82.40084055686893
4876,4876,81.82295770948254
4877,4877,81.21880745994221
4878,4878,80.01050696086158
4879,4879,79.44575781455214
4880,4880,78.25059101654847
4881,4881,78.86787496716575
4882,4882,78.25059101654847
4883,4883,77.0816916206987
4884,4884,76.4775413711584
4885,4885,75.88652482269504
4886,4886,74.69135802469135
4887,4887,75.3217756763856
4888,4888,74.65195692146047
4889,4889,73.46992382453375
4890,4890,72.80010506960862
4891,4891,72.15655371683741
4892,4892,70.97452061991069
4893,4893,70.26530076175466
4894,4894,70.80378250591016
4895,4895,69.64801681113738
4896,4896,68.96506435513528
4897,4897,68.25584449697925
4898,4898,67.54662463882322
4899,4899,67.625426845285
4900,4900,66.94247438928289
4901,4901,66.2595219332808
4902,4902,65.55030207512478
4903,4903,64.38140267927501
4904,4904,63.672182821118994
4905,4905,64.2106645652745
4906,4906,63.47517730496454
4907,4907,62.29314420803782
4908,4908,61.57079064880483
4909,4909,60.80903598634095
4910,4910,61.281849225111635
4911,4911,60.57262936695561
4912,4912,59.810874704491724
4913,4913,58.60257420541109
4914,4914,57.801418439716315
4915,4915,57.052797478329396
4916,4916,57.551878119254006
4917,4917,56.80325715786709
4918,4918,56.05463619648017
4919,4919,55.30601523509325
4920,4920,55.38481744155503
4921,4921,54.62306277909115
4922,4922,53.848174415550304
4923,4923,53.099553454163384
4924,4924,52.350932492776465
4925,4925,52.81061203047019
4926,4926,52.022589965852376
4927,4927,50.866824271079594
4928,4928,50.06566850538482
4929,4929,49.27764644076701
4930,4930,49.75045967953769
4931,4931,49.00183871815077
4932,4932,48.25321775676385
4933,4933,47.50459679537694
4934,4934,47.58339900183872
4935,4935,48.08247964276333
4936,4936,48.58156028368794
4937,4937,49.06750722353559
4938,4938,49.540320462306276
4939,4939,50.039401103230894
4940,4940,50.551615445232464
4941,4941,50.59101654846336
4942,4942,51.037562385080115
4943,4943,51.54977672708169
4944,4944,52.009456264775416
4945,4945,52.4822695035461
4946,4946,52.96821644339375
4947,4947,53.48043078539533
4948,4948,53.57236669293407
4949,4949,54.07144733385868
4950,4950,54.583661675860256
4951,4951,55.09587601786183
4952,4952,55.60809035986341
4953,4953,55.68689256632519
4954,4954,56.17283950617284
4955,4955,56.67192014709745
4956,4956,57.19726819017599
4957,4957,57.67008142894668
4958,4958,58.1297609666404
4959,4959,58.234830575256105
4960,4960,58.69451011294983
4961,4961,59.18045705279748
4962,4962,59.67953769372209
4963,4963,60.204885736800634
4964,4964,60.73023377987917
4965,4965,60.82216968741791
4966,4966,60.08668242710796
4967,4967,60.6120304701865
4968,4968,61.13737851326504
4969,4969,61.64959285526661
4970,4970,61.72839506172839
4971,4971,62.22747570265301
4972,4972,62.765957446808514
4973,4973,63.25190438665616
4974,4974,63.72471762542685
4975,4975,63.842920935119515
4976,4976,64.28946677173627
4977,4977,64.78854741266089
4978,4978,65.30076175466246
4979,4979,65.83924349881796
4980,4980,65.95744680851064
4981,4981,66.46966115051221
4982,4982,66.99500919359076
4983,4983,67.53349093774625
4984,4984,67.65169424743893
4985,4985,68.16390858944051
4986,4986,68.67612293144208
4987,4987,67.94063567113213
4988,4988,68.49225111636459
4989,4989,68.57105332282637
4990,4990,69.04386656159706
4991,4991,69.59548200682953
4992,4992,70.05516154452324
4993,4993,70.14709745206198
4994,4994,70.65931179406357
4995,4995,71.21092723929604
4996,4996,71.7625426845285
4997,4997,71.85447859206724
4998,4998,72.37982663514579
4999,4999,72.93144208037825
5000,5000,73.48305752561072
5001,5001,74.00840556868926
5002,5002,74.11347517730496
5003,5003,74.62568951930655
5004,5004,75.19043866561597
5005,5005,75.70265300761754
5006,5006,75.76832151300236
5007,5007,76.31993695823483
5008,5008,76.79275019700552
5009,5009,77.31809824008405
5010,5010,77.42316784869976
5011,5011,77.97478329393223
5012,5012,78.53953244024166
5013,5013,79.0648804833202
5014,5014,79.18308379301287
5015,5015,79.73469923824534
5016,5016,80.29944838455476
5017,5017,80.41765169424744
5018,5018,80.94299973732598
5019,5019,81.46834778040451
5020,5020,82.0462306277909
5021,5021,82.15130023640661
5022,5022,82.63724717625426
5023,5023,83.2019963225637
5024,5024,83.68794326241135
5025,5025,83.80614657210401
5026,5026,84.33149461518256
5027,5027,84.89624376149199
5028,5028,85.05384817441555
5029,5029,85.57919621749409
5030,5030,86.13081166272656
5031,5031,86.69556080903598
5032,5032,86.85316522195954
5033,5033,87.39164696611505
5034,5034,86.68242710795903
5035,5035,86.80063041765169
5036,5036,87.3785132650381
5037,5037,87.91699500919358
5038,5038,88.4160756501182
5039,5039,88.57368006304176
5040,5040,89.05962700288941
5041,5041,89.61124244812189
5042,5042,89.72944575781455
5043,5043,90.29419490412398
5044,5044,90.87207775151037
5045,5045,90.99028106120305
5046,5046,91.54189650643552
5047,5047,92.11977935382191
5048,5048,92.71079590228527
5049,5049,92.8421329130549
5050,5050,93.3806146572104
5051,5051,93.93223010244287
5052,5052,94.1029682164434
5053,5053,94.64144996059889
5054,5054,95.15366430260048
5055,5055,95.324402416601
5056,5056,95.81034935644865
5057,5057,96.37509850275808
5058,5058,96.5064355135277
5059,5059,97.07118465983714
5060,5060,97.6622012083005
5061,5061,97.79353821907013
5062,5062,98.3451536643026
5063,5063,98.93617021276596
5064,5064,99.12004202784344
5065,5065,99.25137903861308
5066,5066,99.38271604938272
5067,5067,99.51405306015235
5068,5068,99.68479117415288
5069,5069,99.80299448384555
5070,5070,99.89493039138429
5071,5071,99.63225636984502
5072,5072,99.69792487522984
5073,5073,99.84239558707644
5074,5074,99.97373259784607
5075,5075,99.68479117415288
5076,5076,99.8555292881534
5077,5077,99.98686629892303
5078,5078,99.68479117415288
5079,5079,99.84239558707644
5080,5080,99.5665878644602
5081,5081,99.69792487522984
5082,5082,99.8161281849225
5083,5083,99.94746519569215
5084,5084,99.67165747307591
5085,5085,99.78986078276859
5086,5086,99.88179669030733
5087,5087,98.35828736537957
5088,5088,98.87050170738114
5089,5089,99.01497241922773
5090,5090,99.1331757289204
5091,5091,99.27764644076701
5092,5092,99.44838455476753
5093,5093,99.5665878644602
5094,5094,99.69792487522984
5095,5095,99.8555292881534
5096,5096,99.5665878644602
5097,5097,99.68479117415288
5098,5098,99.80299448384555
5099,5099,99.93433149461518
5100,5100,99.64539007092199
5101,5101,99.76359338061465
5102,5102,99.8555292881534
5103,5103,99.55345416338324
5104,5104,99.61912266876806
5105,5105,99.7504596795377
5106,5106,99.86866298923036
5107,5107,99.54032046230628
5108,5108,99.69792487522984
5109,5109,99.8161281849225
5110,5110,99.94746519569215
5111,5111,99.63225636984502
5112,5112,99.80299448384555
5113,5113,99.92119779353821
5114,5114,99.5665878644602
5115,5115,99.68479117415288
5116,5116,99.84239558707644
5117,5117,99.96059889676911
5118,5118,99.55345416338324
5119,5119,99.7110585763068
5120,5120,99.77672708169162
5121,5121,99.90806409246126
5122,5122,99.54032046230628
5123,5123,99.68479117415288
5124,5124,99.84239558707644
5125,5125,99.96059889676911
5126,5126,99.60598896769109
5127,5127,99.7504596795377
5128,5128,99.90806409246126
5129,5129,99.51405306015235
5130,5130,99.63225636984502
5131,5131,99.7504596795377
5132,5132,99.90806409246126
5133,5133,99.52718676122932
5134,5134,98.35828736537957
5135,5135,98.51589177830313
5136,5136,98.58156028368795
5137,5137,98.71289729445758
5138,5138,98.83110060415025
5139,5139,98.97557131599685
5140,5140,99.12004202784344
5141,5141,99.22511163645916
5142,5142,99.35644864722879
5143,5143,99.50091935907538
5144,5144,99.64539007092199
5145,5145,99.7504596795377
5146,5146,99.86866298923036
5147,5147,99.98686629892303
5148,5148,99.63225636984502
5149,5149,99.7504596795377
5150,5150,99.82926188599947
5151,5151,99.98686629892303
5152,5152,99.54032046230628
5153,5153,99.65852377199894
5154,5154,99.76359338061465
5155,5155,99.90806409246126
5156,5156,99.52718676122932
5157,5157,99.63225636984502
5158,5158,99.76359338061465
5159,5159,99.90806409246126
5160,5160,99.52718676122932
5161,5161,99.63225636984502
5162,5162,99.7504596795377
5163,5163,99.86866298923036
5164,5164,99.50091935907538
5165,5165,99.60598896769109
5166,5166,99.67165747307591
5167,5167,99.8161281849225
5168,5168,99.88179669030733
5169,5169,99.4615182558445
5170,5170,99.5665878644602
5171,5171,99.7110585763068
5172,5172,99.8555292881534
5173,5173,99.96059889676911
5174,5174,99.55345416338324
5175,5175,99.69792487522984
5176,5176,99.84239558707644
5177,5177,99.94746519569215
5178,5178,99.50091935907538
5179,5179,99.60598896769109
5180,5180,99.76359338061465
5181,5181,98.62096138691884
5182,5182,98.68662989230366
5183,5183,98.83110060415025
5184,5184,98.89676910953507
5185,5185,99.01497241922773
5186,5186,99.12004202784344
5187,5187,99.26451273969005
5188,5188,99.40898345153664
5189,5189,99.51405306015235
5190,5190,99.64539007092199
5191,5191,99.77672708169162
5192,5192,99.90806409246126
5193,5193,99.44838455476753
5194,5194,99.55345416338324
5195,5195,99.65852377199894
5196,5196,99.8161281849225
5197,5197,99.92119779353821
5198,5198,99.98686629892303
5199,5199,99.5665878644602
5200,5200,99.63225636984502
5201,5201,99.7504596795377
5202,5202,99.8555292881534
5203,5203,99.43525085369058
5204,5204,99.5665878644602
5205,5205,99.67165747307591
5206,5206,99.78986078276859
5207,5207,99.90806409246126
5208,5208,99.4615182558445
5209,5209,99.5665878644602
5210,5210,99.67165747307591
5211,5211,99.77672708169162
5212,5212,99.93433149461518
5213,5213,98.21381665353296
5214,5214,98.85736800630417
5215,5215,99.00183871815078
5216,5216,99.06750722353559
5217,5217,99.17257683215131
5218,5218,99.27764644076701
5219,5219,99.42211715261361
5220,5220,99.55345416338324
5221,5221,99.65852377199894
5222,5222,99.77672708169162
5223,5223,99.88179669030733
5224,5224,99.42211715261361
5225,5225,99.52718676122932
5226,5226,99.63225636984502
5227,5227,99.73732597846073
5228,5228,99.89493039138429
5229,5229,99.40898345153664
5230,5230,99.47465195692146
5231,5231,99.61912266876806
5232,5232,99.67165747307591
5233,5233,98.5290254793801
5234,5234,98.6340950879958
5235,5235,98.76543209876543
5236,5236,98.89676910953507
5237,5237,99.00183871815078
5238,5238,99.12004202784344
5239,5239,99.22511163645916
5240,5240,99.35644864722879
5241,5241,99.4615182558445
5242,5242,99.5665878644602
5243,5243,99.65852377199894
5244,5244,99.8161281849225
5245,5245,99.92119779353821
5246,5246,99.98686629892303
5247,5247,99.51405306015235
5248,5248,99.5665878644602
5249,5249,99.67165747307591
5250,5250,98.5290254793801
5251,5251,98.66036249014972
5252,5252,98.79169950091936
5253,5253,98.89676910953507
5254,5254,99.01497241922773
5255,5255,99.12004202784344
5256,5256,99.25137903861308
5257,5257,99.35644864722879
5258,5258,99.4615182558445
5259,5259,99.55345416338324
5260,5260,99.69792487522984
5261,5261,99.80299448384555
5262,5262,99.86866298923036
5263,5263,99.36958234830576
5264,5264,99.42211715261361
5265,5265,99.52718676122932
5266,5266,99.63225636984502
5267,5267,99.76359338061465
5268,5268,99.89493039138429
5269,5269,99.36958234830576
5270,5270,99.48778565799843
5271,5271,99.59285526661414
5272,5272,99.72419227738376
5273,5273,99.82926188599947
5274,5274,99.93433149461518
5275,5275,99.38271604938272
5276,5276,99.51405306015235
5277,5277,99.60598896769109
5278,5278,99.67165747307591
5279,5279,99.80299448384555
5280,5280,99.8555292881534
5281,5281,99.96059889676911
5282,5282,99.42211715261361
5283,5283,99.55345416338324
5284,5284,99.68479117415288
5285,5285,99.78986078276859
5286,5286,99.90806409246126
5287,5287,99.36958234830576
5288,5288,99.48778565799843
5289,5289,99.57972156553717
5290,5290,99.68479117415288
5291,5291,99.76359338061465
5292,5292,99.89493039138429
5293,5293,98.73916469661151
5294,5294,98.80483320199632
5295,5295,98.93617021276596
5296,5296,98.98870501707381
5297,5297,99.09377462568952
5298,5298,99.19884423430523
5299,5299,99.33018124507487
5300,5300,99.4615182558445
5301,5301,99.5665878644602
5302,5302,99.68479117415288
5303,5303,99.77672708169162
5304,5304,99.89493039138429
5305,5305,99.98686629892303
5306,5306,99.42211715261361
5307,5307,99.50091935907538
5308,5308,99.63225636984502
5309,5309,99.72419227738376
5310,5310,99.78986078276859
5311,5311,98.67349619122669
5312,5312,98.72603099553454
5313,5313,98.83110060415025
5314,5314,98.93617021276596
5315,5315,99.06750722353559
5316,5316,99.19884423430523
5317,5317,99.30391384292093
5318,5318,99.40898345153664
5319,5319,99.50091935907538
5320,5320,99.61912266876806
5321,5321,99.69792487522984
5322,5322,99.80299448384555
5323,5323,99.88179669030733
5324,5324,99.33018124507487
5325,5325,99.42211715261361
5326,5326,99.48778565799843
5327,5327,99.61912266876806
5328,5328,99.67165747307591
5329,5329,99.77672708169162
5330,5330,99.88179669030733
5331,5331,99.33018124507487
5332,5332,99.44838455476753
5333,5333,99.54032046230628
5334,5334,99.64539007092199
5335,5335,99.73732597846073
5336,5336,99.8555292881534
5337,5337,99.93433149461518
5338,5338,99.34331494615182
5339,5339,99.42211715261361
5340,5340,99.55345416338324
5341,5341,99.64539007092199
5342,5342,99.7110585763068
5343,5343,99.84239558707644
5344,5344,99.89493039138429
5345,5345,98.75229839768846
5346,5346,98.84423430522722
5347,5347,98.97557131599685
5348,5348,99.09377462568952
5349,5349,99.18571053322826
5350,5350,99.29078014184397
5351,5351,99.38271604938272
5352,5352,99.50091935907538
5353,5353,99.57972156553717
5354,5354,99.68479117415288
5355,5355,99.7504596795377
5356,5356,99.88179669030733
5357,5357,99.97373259784607
5358,5358,99.33018124507487
5359,5359,99.4615182558445
5360,5360,99.51405306015235
5361,5361,99.60598896769109
5362,5362,99.69792487522984
5363,5363,99.82926188599947
5364,5364,99.94746519569215
5365,5365,99.3170475439979
5366,5366,99.42211715261361
5367,5367,99.51405306015235
5368,5368,99.63225636984502
5369,5369,99.7110585763068
5370,5370,99.8161281849225
5371,5371,99.88179669030733
5372,5372,99.29078014184397
5373,5373,99.38271604938272
5374,5374,99.43525085369058
5375,5375,99.5665878644602
5376,5376,99.60598896769109
5377,5377,99.69792487522984
5378,5378,99.78986078276859
5379,5379,99.92119779353821
5380,5380,99.30391384292093
5381,5381,99.39584975045967
5382,5382,99.50091935907538
5383,5383,99.59285526661414
5384,5384,99.7110585763068
5385,5385,98.54215918045705
5386,5386,98.64722878907276
5387,5387,98.71289729445758
5388,5388,98.84423430522722
5389,5389,98.92303651168899
5390,5390,98.97557131599685
5391,5391,99.10690832676649
5392,5392,99.14630942999737
5393,5393,99.23824533753611
5394,5394,99.33018124507487
5395,5395,99.44838455476753
5396,5396,99.5665878644602
5397,5397,99.65852377199894
5398,5398,99.76359338061465
5399,5399,99.8555292881534
5400,5400,99.97373259784607
5401,5401,98.0562122406094
5402,5402,98.90990281061202
5403,5403,98.97557131599685
5404,5404,99.09377462568952
5405,5405,99.17257683215131
5406,5406,99.22511163645916
5407,5407,99.36958234830576
5408,5408,99.40898345153664
5409,5409,99.50091935907538
5410,5410,99.59285526661414
5411,5411,99.69792487522984
5412,5412,99.8161281849225
5413,5413,99.90806409246126
5414,5414,99.25137903861308
5415,5415,99.34331494615182
5416,5416,98.21381665353296
5417,5417,98.29261885999475
5418,5418,98.39768846861045
5419,5419,98.46335697399527
5420,5420,98.58156028368795
5421,5421,98.66036249014972
5422,5422,98.71289729445758
5423,5423,98.84423430522722
5424,5424,98.8836354084581
5425,5425,98.97557131599685
5426,5426,99.05437352245863
5427,5427,99.15944313107434
5428,5428,99.27764644076701
5429,5429,99.36958234830576
5430,5430,99.47465195692146
5431,5431,99.5665878644602
5432,5432,99.68479117415288
5433,5433,98.51589177830313
5434,5434,98.62096138691884
5435,5435,98.68662989230366
5436,5436,98.80483320199632
5437,5437,98.8836354084581
