batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3892,1778152851.0479298,decode,242,1948995,0.9988463781604164,1948753,242,4943.570072534937,12242,0,242,1948511,1948753,1948753,0.998722354844033,0,12242,0,0,0,0.0
3893,1778152851.088359,decode,242,1949237,0.9989704014767999,1948995,242,4943.570072534937,12242,0,242,1948753,1948995,1948995,0.9988463781604164,0,12242,0,0,0,0.0
3894,1778152851.1291988,decode,242,1949479,0.9990944247931834,1949237,242,4943.570072534937,12242,0,242,1948995,1949237,1949237,0.9989704014767999,0,12242,0,0,0,0.0
3895,1778152851.1698873,decode,242,1949721,0.999218448109567,1949479,242,4943.570072534937,12242,0,242,1949237,1949479,1949479,0.9990944247931834,0,12242,0,0,0,0.0
3896,1778152851.2099075,decode,242,1941863,0.9951912777784041,1949721,242,4943.570072534937,12242,0,242,1949479,1949721,1949721,0.999218448109567,0,12242,0,0,0,0.0
3897,1778152851.250166,decode,242,1949863,0.9992912221216597,1949963,242,4943.570072534937,12242,0,242,1949721,1949963,1949963,0.9993424714259503,0,12242,1,0,0,0.0
3899,1778152851.308882,decode,242,1950347,0.9995392687544267,1950105,242,4943.570072534937,12241,0,242,1949863,1950105,1950105,0.9994152454380432,0,12241,0,0,0,0.0
3900,1778152851.3491933,decode,242,1950589,0.9996632920708102,1950347,242,4943.570072534937,12241,0,242,1950105,1950347,1950347,0.9995392687544267,0,12241,0,0,0,0.0
3901,1778152851.3901067,decode,242,1950831,0.9997873153871936,1950589,242,4943.570072534937,12241,0,242,1950347,1950589,1950589,0.9996632920708102,0,12241,0,0,0,0.0
3902,1778152851.4340498,decode,242,1748273,0.8959777496020491,1950831,242,4943.570072534937,12241,0,242,1950589,1950831,1950831,0.9997873153871936,0,12241,0,0,0,0.0
3903,1778152851.503734,decode,242,1948273,0.9984763581834376,1951073,242,4943.570072534937,12241,0,242,1950831,1951073,1951073,0.9999113387035771,0,12241,25,0,0,0.0
3905,1778152851.5620773,decode,242,1948757,0.9987244048162046,1948515,242,4943.570072534937,12216,0,242,1948273,1948515,1948515,0.9986003814998211,0,12216,0,0,0,0.0
3906,1778152851.603413,decode,242,1875979,0.9614261861395231,1948757,242,4943.570072534937,12216,0,242,1948515,1948757,1948757,0.9987244048162046,0,12216,0,0,0,0.0
3907,1778152851.6434958,decode,242,1947979,0.998325685228823,1948999,242,4943.570072534937,12216,0,242,1948757,1948999,1948999,0.9988484281325881,0,12216,9,0,0,0.0
3909,1778152851.702986,decode,242,1948463,0.9985737318615899,1948221,242,5118.250446064759,12207,0,242,1947979,1948221,1948221,0.9984497085452065,0,12207,0,0,0,0.0
3910,1778152851.7427733,decode,242,1948705,0.9986977551779734,1948463,242,5118.250446064759,12207,0,242,1948221,1948463,1948463,0.9985737318615899,0,12207,0,0,0,0.0
3911,1778152851.783359,decode,242,1948947,0.9988217784943569,1948705,242,5118.250446064759,12207,0,242,1948463,1948705,1948705,0.9986977551779734,0,12207,0,0,0,0.0
3912,1778152851.823604,decode,242,1949189,0.9989458018107404,1948947,242,5118.250446064759,12207,0,242,1948705,1948947,1948947,0.9988217784943569,0,12207,0,0,0,0.0
3913,1778152851.8643298,decode,242,1949431,0.999069825127124,1949189,242,5118.250446064759,12207,0,242,1948947,1949189,1949189,0.9989458018107404,0,12207,0,0,0,0.0
3914,1778152851.905566,decode,242,1949673,0.9991938484435073,1949431,242,5118.250446064759,12207,0,242,1949189,1949431,1949431,0.999069825127124,0,12207,0,0,0,0.0
3915,1778152851.9456303,decode,242,1949915,0.9993178717598908,1949673,242,5118.250446064759,12207,0,242,1949431,1949673,1949673,0.9991938484435073,0,12207,0,0,0,0.0
3916,1778152851.9859514,decode,242,1950157,0.9994418950762743,1949915,242,5118.250446064759,12207,0,242,1949673,1949915,1949915,0.9993178717598908,0,12207,0,0,0,0.0
3917,1778152852.0270438,decode,242,1950399,0.9995659183926578,1950157,242,5118.250446064759,12207,0,242,1949915,1950157,1950157,0.9994418950762743,0,12207,0,0,0,0.0
3918,1778152852.0670881,decode,242,1942541,0.9955387480614951,1950399,242,5118.250446064759,12207,0,242,1950157,1950399,1950399,0.9995659183926578,0,12207,0,0,0,0.0
3919,1778152852.1093478,decode,242,1950541,0.9996386924047506,1950641,242,5118.250446064759,12207,0,242,1950399,1950641,1950641,0.9996899417090414,0,12207,1,0,0,0.0
3921,1778152852.1678617,decode,242,1951025,0.9998867390375176,1950783,242,5118.250446064759,12206,0,242,1950541,1950783,1950783,0.9997627157211341,0,12206,0,0,0,0.0
3922,1778152852.2230635,decode,242,1943264,0.9959092805315168,1951025,241,5118.250446064759,12206,0,242,1950783,1951025,1951025,0.9998867390375176,0,12206,0,0,0,0.0
3923,1778152852.263229,decode,241,1943505,0.9960327913548573,1943264,241,5118.250446064759,12206,1,241,1943023,1943264,1943264,0.9959092805315168,1,12207,0,0,0,0.0
3924,1778152852.3031452,decode,241,1943746,0.996156302178198,1943505,241,5118.250446064759,12206,0,241,1943264,1943505,1943505,0.9960327913548573,1,12207,0,0,0,0.0
3925,1778152852.3519669,decode,241,1668287,0.8549854810720945,1943746,241,5118.250446064759,12206,0,241,1943505,1943746,1943746,0.996156302178198,1,12207,0,0,0,0.0
3926,1778152852.4752092,decode,241,1948288,0.9984840455790812,1943987,241,5118.250446064759,12207,0,241,1943746,1943987,1943987,0.9962798130015385,0,12207,35,0,0,0.0
3928,1778152852.533836,decode,242,1948772,0.9987320922118482,1948530,242,5118.250446064759,12172,0,242,1948288,1948530,1948530,0.9986080688954647,0,12172,0,0,0,0.0
3929,1778152852.5757961,decode,242,1827414,0.9365369615107475,1948772,242,5118.250446064759,12172,0,242,1948530,1948772,1948772,0.9987320922118482,0,12172,0,0,0,0.0
3930,1778152852.6209302,decode,242,1947414,0.9980361266595806,1949014,242,5118.250446064759,12172,0,242,1948772,1949014,1949014,0.9988561155282317,0,12172,15,0,0,0.0
3932,1778152852.679737,decode,242,1947898,0.9982841732923475,1947656,242,5118.250446064759,12157,0,242,1947414,1947656,1947656,0.998160149975964,0,12157,0,0,0,0.0
3933,1778152852.719987,decode,242,1948140,0.998408196608731,1947898,242,5118.250446064759,12157,0,242,1947656,1947898,1947898,0.9982841732923475,0,12157,0,0,0,0.0
3934,1778152852.761806,decode,242,1940282,0.9943810262775683,1948140,242,5118.250446064759,12157,0,242,1947898,1948140,1948140,0.998408196608731,0,12157,0,0,0,0.0
3935,1778152852.8017037,decode,242,1948282,0.9984809706208239,1948382,242,5118.250446064759,12157,0,242,1948140,1948382,1948382,0.9985322199251145,0,12157,1,0,0,0.0
3937,1778152852.8681023,decode,242,1948766,0.9987290172535908,1948524,242,5118.250446064759,12156,0,242,1948282,1948524,1948524,0.9986049939372073,0,12156,0,0,0,0.0
3938,1778152852.9023323,decode,242,1949008,0.9988530405699743,1948766,242,5118.250446064759,12156,0,242,1948524,1948766,1948766,0.9987290172535908,0,12156,0,0,0,0.0
3939,1778152852.941415,decode,242,1949250,0.9989770638863578,1949008,242,5118.250446064759,12156,0,242,1948766,1949008,1949008,0.9988530405699743,0,12156,0,0,0,0.0
3940,1778152852.981801,decode,242,1949492,0.9991010872027413,1949250,242,5118.250446064759,12156,0,242,1949008,1949250,1949250,0.9989770638863578,0,12156,0,0,0,0.0
3941,1778152853.0223668,decode,242,1949734,0.9992251105191247,1949492,242,5118.250446064759,12156,0,242,1949250,1949492,1949492,0.9991010872027413,0,12156,0,0,0,0.0
3942,1778152853.062989,decode,242,1949976,0.9993491338355082,1949734,242,5118.250446064759,12156,0,242,1949492,1949734,1949734,0.9992251105191247,0,12156,0,0,0,0.0
3943,1778152853.1027098,decode,242,1950218,0.9994731571518917,1949976,242,5118.250446064759,12156,0,242,1949734,1949976,1949976,0.9993491338355082,0,12156,0,0,0,0.0
3944,1778152853.1436956,decode,242,1950460,0.9995971804682752,1950218,242,5118.250446064759,12156,0,242,1949976,1950218,1950218,0.9994731571518917,0,12156,0,0,0,0.0
3945,1778152853.1842606,decode,242,1950702,0.9997212037846587,1950460,242,5118.250446064759,12156,0,242,1950218,1950460,1950460,0.9995971804682752,0,12156,0,0,0,0.0
3946,1778152853.2245998,decode,242,1950944,0.9998452271010421,1950702,242,5118.250446064759,12156,0,242,1950460,1950702,1950702,0.9997212037846587,0,12156,0,0,0,0.0
3947,1778152853.2652004,decode,242,1951186,0.9999692504174256,1950944,242,5118.250446064759,12156,0,242,1950702,1950944,1950944,0.9998452271010421,0,12156,0,0,0,0.0
3948,1778152853.325028,decode,242,1692095,0.8671869154376229,1951186,241,5118.250446064759,12156,0,242,1950944,1951186,1951186,0.9999692504174256,0,12156,0,0,0,0.0
3949,1778152853.4507859,decode,241,1948106,0.9983907718452723,1943415,241,5118.250446064759,12157,1,241,1943174,1943415,1943415,0.9959866669809957,0,12157,32,0,0,0.0
3951,1778152853.5102563,decode,242,1948590,0.9986388184780391,1948348,242,5118.250446064759,12125,0,242,1948106,1948348,1948348,0.9985147951616556,0,12125,0,0,0,0.0
3952,1778152853.5531547,decode,242,1835312,0.9405846315636265,1948590,242,5118.250446064759,12125,0,242,1948348,1948590,1948590,0.9986388184780391,0,12125,0,0,0,0.0
3953,1778152853.5953128,decode,242,1947312,0.9979838523692041,1948832,242,5118.250446064759,12125,0,242,1948590,1948832,1948832,0.9987628417944227,0,12125,14,0,0,0.0
3955,1778152853.6548057,decode,242,1923456,0.9857578183376161,1947554,242,4957.021269162912,12111,0,242,1947312,1947554,1947554,0.9981078756855876,0,12111,0,0,0,0.0
3956,1778152853.6955433,decode,242,1947456,0.9980576513673827,1947796,242,4957.021269162912,12111,0,242,1947554,1947796,1947796,0.9982318990019711,0,12111,3,0,0,0.0
3958,1778152853.7559495,decode,242,1947940,0.9983056980001497,1947698,242,4957.021269162912,12108,0,242,1947456,1947698,1947698,0.9981816746837662,0,12108,0,0,0,0.0
3959,1778152853.7957652,decode,242,1948182,0.9984297213165332,1947940,242,4957.021269162912,12108,0,242,1947698,1947940,1947940,0.9983056980001497,0,12108,0,0,0,0.0
3960,1778152853.837319,decode,242,1940324,0.9944025509853703,1948182,242,4957.021269162912,12108,0,242,1947940,1948182,1948182,0.9984297213165332,0,12108,0,0,0,0.0
3961,1778152853.877182,decode,242,1948324,0.9985024953286259,1948424,242,4957.021269162912,12108,0,242,1948182,1948424,1948424,0.9985537446329166,0,12108,1,0,0,0.0
3963,1778152853.9356208,decode,242,1948808,0.9987505419613929,1948566,242,4957.021269162912,12107,0,242,1948324,1948566,1948566,0.9986265186450094,0,12107,0,0,0,0.0
3964,1778152853.9758933,decode,242,1949050,0.9988745652777764,1948808,242,4957.021269162912,12107,0,242,1948566,1948808,1948808,0.9987505419613929,0,12107,0,0,0,0.0
3965,1778152854.0167966,decode,242,1949292,0.9989985885941598,1949050,242,4957.021269162912,12107,0,242,1948808,1949050,1949050,0.9988745652777764,0,12107,0,0,0,0.0
3966,1778152854.057247,decode,242,1949534,0.9991226119105433,1949292,242,4957.021269162912,12107,0,242,1949050,1949292,1949292,0.9989985885941598,0,12107,0,0,0,0.0
3967,1778152854.0979462,decode,242,1949776,0.9992466352269268,1949534,242,4957.021269162912,12107,0,242,1949292,1949534,1949534,0.9991226119105433,0,12107,0,0,0,0.0
3968,1778152854.1390636,decode,242,1950018,0.9993706585433103,1949776,242,4957.021269162912,12107,0,242,1949534,1949776,1949776,0.9992466352269268,0,12107,0,0,0,0.0
3969,1778152854.1787245,decode,242,1950260,0.9994946818596937,1950018,242,4957.021269162912,12107,0,242,1949776,1950018,1950018,0.9993706585433103,0,12107,0,0,0,0.0
3970,1778152854.2194526,decode,242,1950502,0.9996187051760772,1950260,242,4957.021269162912,12107,0,242,1950018,1950260,1950260,0.9994946818596937,0,12107,0,0,0,0.0
3971,1778152854.2641203,decode,242,1950744,0.9997427284924607,1950502,242,4957.021269162912,12107,0,242,1950260,1950502,1950502,0.9996187051760772,0,12107,0,0,0,0.0
3972,1778152854.3037279,decode,242,1723846,0.8834590820429613,1950744,242,4957.021269162912,12107,0,242,1950502,1950744,1950744,0.9997427284924607,0,12107,0,0,0,0.0
3973,1778152854.3820715,decode,242,1947846,0.9982575236541164,1950986,242,4957.021269162912,12107,0,242,1950744,1950986,1950986,0.9998667518088442,0,12107,28,0,0,0.0
3975,1778152854.4399967,decode,242,1948330,0.9985055702868834,1948088,242,4957.021269162912,12079,0,242,1947846,1948088,1948088,0.9983815469704999,0,12079,0,0,0,0.0
3976,1778152854.481816,decode,242,1891812,0.9695404884878688,1948330,242,4957.021269162912,12079,0,242,1948088,1948330,1948330,0.9985055702868834,0,12079,0,0,0,0.0
3977,1778152854.520752,decode,242,1947812,0.9982400988906576,1948572,242,4957.021269162912,12079,0,242,1948330,1948572,1948572,0.9986295936032669,0,12079,7,0,0,0.0
3979,1778152854.5791497,decode,242,1948296,0.9984881455234245,1948054,242,4957.021269162912,12072,0,242,1947812,1948054,1948054,0.9983641222070411,0,12072,0,0,0,0.0
3980,1778152854.6197853,decode,242,1948538,0.998612168839808,1948296,242,4957.021269162912,12072,0,242,1948054,1948296,1948296,0.9984881455234245,0,12072,0,0,0,0.0
3981,1778152854.6598153,decode,242,1948780,0.9987361921561915,1948538,242,4957.021269162912,12072,0,242,1948296,1948538,1948538,0.998612168839808,0,12072,0,0,0,0.0
3982,1778152854.6999397,decode,242,1949022,0.998860215472575,1948780,242,4957.021269162912,12072,0,242,1948538,1948780,1948780,0.9987361921561915,0,12072,0,0,0,0.0
3983,1778152854.7432454,decode,242,1949264,0.9989842387889585,1949022,242,4957.021269162912,12072,0,242,1948780,1949022,1949022,0.998860215472575,0,12072,0,0,0,0.0
3984,1778152854.781669,decode,242,1949506,0.9991082621053419,1949264,242,4957.021269162912,12072,0,242,1949022,1949264,1949264,0.9989842387889585,0,12072,0,0,0,0.0
3985,1778152854.8219097,decode,242,1949748,0.9992322854217254,1949506,242,4957.021269162912,12072,0,242,1949264,1949506,1949506,0.9991082621053419,0,12072,0,0,0,0.0
3986,1778152854.861941,decode,242,1949990,0.9993563087381089,1949748,242,4957.021269162912,12072,0,242,1949506,1949748,1949748,0.9992322854217254,0,12072,0,0,0,0.0
3987,1778152854.903152,decode,242,1950232,0.9994803320544924,1949990,242,4957.021269162912,12072,0,242,1949748,1949990,1949990,0.9993563087381089,0,12072,0,0,0,0.0
3988,1778152854.9430146,decode,242,1950474,0.9996043553708759,1950232,242,4957.021269162912,12072,0,242,1949990,1950232,1950232,0.9994803320544924,0,12072,0,0,0,0.0
3989,1778152854.9837537,decode,242,1950716,0.9997283786872593,1950474,242,4957.021269162912,12072,0,242,1950232,1950474,1950474,0.9996043553708759,0,12072,0,0,0,0.0
3990,1778152855.0251558,decode,242,1950958,0.9998524020036428,1950716,242,4957.021269162912,12072,0,242,1950474,1950716,1950716,0.9997283786872593,0,12072,0,0,0,0.0
3991,1778152855.0646055,decode,242,1943080,0.9958149818116219,1950958,242,4957.021269162912,12072,0,242,1950716,1950958,1950958,0.9998524020036428,0,12072,0,0,0,0.0
3992,1778152855.1040182,decode,242,1951080,0.9999149261548774,1951200,242,4957.021269162912,12072,0,242,1950958,1951200,1951200,0.9999764253200263,0,12072,1,0,0,0.0
3994,1778152855.1737735,decode,241,1943562,0.9960620034583031,1943321,241,4957.021269162912,12071,1,241,1943080,1943321,1943321,0.9959384926349625,1,12072,0,0,0,0.0
3995,1778152855.2172976,decode,241,1708643,0.8756676503116471,1943562,241,4957.021269162912,12071,0,241,1943321,1943562,1943562,0.9960620034583031,1,12072,0,0,0,0.0
3996,1778152855.3342106,decode,241,1948643,0.9986659806093132,1943803,241,4957.021269162912,12072,0,241,1943562,1943803,1943803,0.9961855142816436,0,12072,30,0,0,0.0
3998,1778152855.3917727,decode,242,1949127,0.9989140272420802,1948885,242,4957.021269162912,12042,0,242,1948643,1948885,1948885,0.9987900039256967,0,12042,0,0,0,0.0
3999,1778152855.433671,decode,242,1852029,0.9491519777619019,1949127,242,4957.021269162912,12042,0,242,1948885,1949127,1949127,0.9989140272420802,0,12042,0,0,0,0.0
4000,1778152855.4727077,decode,242,1948029,0.9983513098809683,1949369,242,4957.021269162912,12042,0,242,1949127,1949369,1949369,0.9990380505584636,0,12042,12,0,0,0.0
4002,1778152855.5302553,decode,242,1948513,0.9985993565137353,1948271,242,5159.712760543257,12030,0,242,1948029,1948271,1948271,0.9984753331973518,0,12030,0,0,0,0.0
4003,1778152855.570661,decode,242,1948755,0.9987233798301188,1948513,242,5159.712760543257,12030,0,242,1948271,1948513,1948513,0.9985993565137353,0,12030,0,0,0,0.0
4004,1778152855.6112096,decode,242,1948997,0.9988474031465023,1948755,242,5159.712760543257,12030,0,242,1948513,1948755,1948755,0.9987233798301188,0,12030,0,0,0,0.0
4005,1778152855.6516247,decode,242,1949239,0.9989714264628857,1948997,242,5159.712760543257,12030,0,242,1948755,1948997,1948997,0.9988474031465023,0,12030,0,0,0,0.0
4006,1778152855.6922429,decode,242,1933261,0.9907828126233187,1949239,242,5159.712760543257,12030,0,242,1948997,1949239,1949239,0.9989714264628857,0,12030,0,0,0,0.0
4007,1778152855.7334063,decode,242,1949261,0.9989827013098297,1949481,242,5159.712760543257,12030,0,242,1949239,1949481,1949481,0.9990954497792692,0,12030,2,0,0,0.0
4009,1778152855.791686,decode,242,1949745,0.9992307479425967,1949503,242,5159.712760543257,12028,0,242,1949261,1949503,1949503,0.9991067246262132,0,12028,0,0,0,0.0
4010,1778152855.8328981,decode,242,1949987,0.9993547712589802,1949745,242,5159.712760543257,12028,0,242,1949503,1949745,1949745,0.9992307479425967,0,12028,0,0,0,0.0
4011,1778152855.8759394,decode,242,1950229,0.9994787945753636,1949987,242,5159.712760543257,12028,0,242,1949745,1949987,1949987,0.9993547712589802,0,12028,0,0,0,0.0
4012,1778152855.9137836,decode,242,1950471,0.9996028178917471,1950229,242,5159.712760543257,12028,0,242,1949987,1950229,1950229,0.9994787945753636,0,12028,0,0,0,0.0
4013,1778152855.9566362,decode,242,1942613,0.9955756475605844,1950471,242,5159.712760543257,12028,0,242,1950229,1950471,1950471,0.9996028178917471,0,12028,0,0,0,0.0
4014,1778152855.9943967,decode,242,1950613,0.9996755919038399,1950713,242,5159.712760543257,12028,0,242,1950471,1950713,1950713,0.9997268412081306,0,12028,1,0,0,0.0
4016,1778152856.0545812,decode,242,1951097,0.9999236385366068,1950855,242,5159.712760543257,12027,0,242,1950613,1950855,1950855,0.9997996152202234,0,12027,0,0,0,0.0
4017,1778152856.1074002,decode,242,1943336,0.9959461800306061,1951097,241,5159.712760543257,12027,0,242,1950855,1951097,1951097,0.9999236385366068,0,12027,0,0,0,0.0
4018,1778152856.1476386,decode,241,1943577,0.9960696908539467,1943336,241,5159.712760543257,12027,1,241,1943095,1943336,1943336,0.9959461800306061,1,12028,0,0,0,0.0
4019,1778152856.1955523,decode,241,1676098,0.8589885642302406,1943577,241,5159.712760543257,12027,0,241,1943336,1943577,1943577,0.9960696908539467,1,12028,0,0,0,0.0
4020,1778152856.3185582,decode,241,1948099,0.9983871843939719,1943818,241,5159.712760543257,12028,0,241,1943577,1943818,1943818,0.9961932016772872,0,12028,34,0,0,0.0
4022,1778152856.377407,decode,242,1948583,0.9986352310267388,1948341,242,5159.712760543257,11994,0,242,1948099,1948341,1948341,0.9985112077103553,0,11994,0,0,0,0.0
4023,1778152856.4200938,decode,242,1867685,0.957175568841653,1948583,242,5159.712760543257,11994,0,242,1948341,1948583,1948583,0.9986352310267388,0,11994,0,0,0,0.0
