batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2890,1778144997.9606516,decode,242,1943384,0.9959707796966656,1943754,242,4560.296791041264,10025,0,242,1943512,1943754,1943754,0.9961604021225412,0,10025,7,0,0,0.0
2892,1778144998.0144722,decode,242,1943868,0.9962188263294326,1943626,242,4560.296791041264,10018,0,242,1943384,1943626,1943626,0.9960948030130491,0,10018,0,0,0,0.0
2893,1778144998.0592184,decode,242,1823325,0.934441377458301,1943868,242,4560.296791041264,10018,0,242,1943626,1943868,1943868,0.9962188263294326,0,10018,0,0,0,0.0
2894,1778144998.0999575,decode,242,1943325,0.9959405426071342,1944110,242,4560.296791041264,10018,0,242,1943868,1944110,1944110,0.9963428496458161,0,10018,15,0,0,0.0
2896,1778144998.1545293,decode,242,1887449,0.9673044813416658,1943567,242,4560.296791041264,10003,0,242,1943325,1943567,1943567,0.9960645659235176,0,10003,0,0,0,0.0
2897,1778144998.1966448,decode,242,1943449,0.9960040917444546,1943809,242,4560.296791041264,10003,0,242,1943567,1943809,1943809,0.9961885892399011,0,10003,7,0,0,0.0
2899,1778144998.250569,decode,242,1943933,0.9962521383772215,1943691,242,4560.296791041264,9996,0,242,1943449,1943691,1943691,0.9961281150608381,0,9996,0,0,0,0.0
2900,1778144998.2969146,decode,242,1662325,0.8519299975502832,1943933,242,4560.296791041264,9996,0,242,1943691,1943933,1943933,0.9962521383772215,0,9996,0,0,0,0.0
2901,1778144998.3903167,decode,242,1950325,0.9995279939074827,1944175,242,4560.296791041264,9996,0,242,1943933,1944175,1944175,0.996376161693605,0,9996,36,0,0,0.0
2903,1778144998.446518,decode,243,1894446,0.9708903951628857,1950568,243,4560.296791041264,9960,0,243,1950325,1950568,1950568,0.9996525297169091,0,9960,0,0,0,0.0
2904,1778144998.488423,decode,243,1950446,0.9995900055656745,1950811,243,4560.296791041264,9960,0,243,1950568,1950811,1950811,0.9997770655263355,0,9960,7,0,0,0.0
2906,1778144998.5425694,decode,243,1950932,0.9998390771845272,1950689,243,4560.296791041264,9953,0,243,1950446,1950689,1950689,0.9997145413751009,0,9953,0,0,0,0.0
2907,1778144998.588137,decode,243,1717635,0.8802759877534663,1950932,243,4560.296791041264,9953,0,243,1950689,1950932,1950932,0.9998390771845272,0,9953,0,0,0,0.0
2908,1778144998.6597478,decode,243,1949635,0.9991743737078769,1951175,243,4560.296791041264,9953,0,243,1950932,1951175,1951175,0.9999636129939536,0,9953,29,0,0,0.0
2910,1778144998.716188,decode,243,1893761,0.9705393374284944,1949878,243,4560.296791041264,9924,0,243,1949635,1949878,1949878,0.9992989095173033,0,9924,0,0,0,0.0
2911,1778144998.7579608,decode,243,1949761,0.9992389478312832,1950121,243,4560.296791041264,9924,0,243,1949878,1950121,1950121,0.9994234453267297,0,9924,7,0,0,0.0
2913,1778144998.8125653,decode,243,1950247,0.999488019450136,1950004,243,4560.296791041264,9917,0,243,1949761,1950004,1950004,0.9993634836407096,0,9917,0,0,0,0.0
2914,1778144998.857242,decode,243,1805535,0.9253241262249865,1950247,243,4560.296791041264,9917,0,243,1950004,1950247,1950247,0.999488019450136,0,9917,0,0,0,0.0
2915,1778144998.902936,decode,243,1949535,0.9991231244035862,1950490,243,4560.296791041264,9917,0,243,1950247,1950490,1950490,0.9996125552595624,0,9917,18,0,0,0.0
2917,1778144998.959222,decode,243,1853391,0.9498499932863411,1949778,243,4560.296791041264,9899,0,243,1949535,1949778,1949778,0.9992476602130126,0,9899,0,0,0,0.0
2918,1778144999.0006285,decode,243,1949391,0.9990493254054076,1950021,243,4560.296791041264,9899,0,243,1949778,1950021,1950021,0.999372196022439,0,9899,12,0,0,0.0
2920,1778144999.0548053,decode,243,1949877,0.9992983970242604,1949634,243,4560.296791041264,9887,0,243,1949391,1949634,1949634,0.999173861214834,0,9887,0,0,0,0.0
2921,1778144999.1002903,decode,243,1772965,0.9086322278175074,1949877,243,4560.296791041264,9887,0,243,1949634,1949877,1949877,0.9992983970242604,0,9887,0,0,0,0.0
2922,1778144999.156608,decode,243,1948965,0.9988310033691292,1950120,243,4560.296791041264,9887,0,243,1949877,1950120,1950120,0.9994229328336868,0,9887,22,0,0,0.0
2924,1778144999.2135105,decode,243,1885026,0.9660627106987023,1949208,243,4560.296791041264,9865,0,243,1948965,1949208,1949208,0.9989555391785556,0,9865,0,0,0,0.0
2925,1778144999.25485,decode,243,1949026,0.9988622654447465,1949451,243,4560.296791041264,9865,0,243,1949208,1949451,1949451,0.999080074987982,0,9865,8,0,0,0.0
2927,1778144999.310279,decode,243,1949512,0.9991113370635993,1949269,243,4560.296791041264,9857,0,243,1949026,1949269,1949269,0.9989868012541729,0,9857,0,0,0,0.0
2928,1778144999.3554268,decode,243,1845065,0.9455829762110979,1949512,243,4560.296791041264,9857,0,243,1949269,1949512,1949512,0.9991113370635993,0,9857,0,0,0,0.0
2929,1778144999.3956625,decode,243,1949065,0.99888225267342,1949755,243,4513.021647394855,9857,0,243,1949512,1949755,1949755,0.9992358728730257,0,9857,13,0,0,0.0
2931,1778144999.4520779,decode,243,1893166,0.9702344040679648,1949308,243,4513.021647394855,9844,0,243,1949065,1949308,1949308,0.9990067884828463,0,9844,0,0,0,0.0
2932,1778144999.4944236,decode,243,1933068,0.9906839014660376,1949551,243,4513.021647394855,9844,0,243,1949308,1949551,1949551,0.9991313242922727,0,9844,7,0,0,0.0
2935,1778144999.5620544,decode,243,1949554,0.9991328617714015,1949311,243,4513.021647394855,9835,0,243,1949068,1949311,1949311,0.9990083259619751,0,9835,0,0,0,0.0
2936,1778144999.605772,decode,243,1885367,0.9662374708263335,1949554,243,4513.021647394855,9835,0,243,1949311,1949554,1949554,0.9991328617714015,0,9835,0,0,0,0.0
2937,1778144999.6478584,decode,243,1949367,0.9990370255723778,1949797,243,4513.021647394855,9835,0,243,1949554,1949797,1949797,0.9992573975808279,0,9835,8,0,0,0.0
2939,1778144999.7037184,decode,243,1949853,0.9992860971912306,1949610,243,4513.021647394855,9827,0,243,1949367,1949610,1949610,0.9991615613818042,0,9827,0,0,0,0.0
2940,1778144999.7474878,decode,243,1885666,0.9663907062461627,1949853,243,4513.021647394855,9827,0,243,1949610,1949853,1949853,0.9992860971912306,0,9827,0,0,0,0.0
2941,1778144999.789386,decode,243,1949666,0.999190260992207,1950096,243,4513.021647394855,9827,0,243,1949853,1950096,1950096,0.999410633000657,0,9827,8,0,0,0.0
2943,1778144999.8463693,decode,243,1885722,0.9664194058565655,1949909,243,4513.021647394855,9819,0,243,1949666,1949909,1949909,0.9993147968016334,0,9819,0,0,0,0.0
2944,1778144999.8882027,decode,243,1949722,0.9992189606026098,1950152,243,4513.021647394855,9819,0,243,1949909,1950152,1950152,0.9994393326110598,0,9819,8,0,0,0.0
2946,1778144999.944024,decode,243,1934108,0.9912168942306608,1949965,243,4513.021647394855,9811,0,243,1949722,1949965,1949965,0.9993434964120362,0,9811,0,0,0,0.0
2947,1778144999.98643,decode,243,1934000,0.9911615449820269,1950208,243,4513.021647394855,9811,0,243,1949965,1950208,1950208,0.9994680322214626,0,9811,2,0,0,0.0
2950,1778145000.055376,decode,243,1942436,0.9954849362919899,1950243,243,4513.021647394855,9807,0,243,1950000,1950243,1950243,0.9994859694779643,0,9807,0,0,0,0.0
2951,1778145000.0991778,decode,243,1894088,0.970706922653525,1950486,243,4513.021647394855,9807,0,243,1950243,1950486,1950486,0.9996105052873907,0,9807,1,0,0,0.0
2954,1778145000.1727107,decode,243,1950574,0.9996556046751666,1950331,243,4513.021647394855,9799,0,243,1950088,1950331,1950331,0.9995310688657402,0,9799,0,0,0,0.0
2955,1778145000.2162442,decode,243,1942767,0.995654571489192,1950574,243,4513.021647394855,9799,0,243,1950331,1950574,1950574,0.9996556046751666,0,9799,0,0,0,0.0
2956,1778145000.2583883,decode,243,1950767,0.9997545158324476,1950817,243,4513.021647394855,9799,0,243,1950574,1950817,1950817,0.999780140484593,0,9799,1,0,0,0.0
2958,1778145000.327333,decode,243,1943251,0.995902618121959,1951010,242,4513.021647394855,9798,0,243,1950767,1951010,1951010,0.999879051641874,0,9798,0,0,0,0.0
2959,1778145000.3702075,decode,242,1903228,0.9753911090656945,1943251,242,4513.021647394855,9798,1,242,1943009,1943251,1943251,0.995902618121959,1,9799,0,0,0,0.0
2960,1778145000.4352732,decode,242,1951228,0.9999907751252277,1943493,242,4513.021647394855,9799,0,242,1943251,1943493,1943493,0.9960266414383425,0,9799,6,0,0,0.0
2962,1778145000.5020447,decode,242,1887352,0.9672547695165038,1943470,242,4513.021647394855,9793,1,242,1943228,1943470,1943470,0.9960148540983557,1,9794,0,0,0,0.0
2963,1778145000.5675116,decode,242,1943352,0.9959543799192926,1943712,242,4513.021647394855,9794,0,242,1943470,1943712,1943712,0.996138877414739,0,9794,7,0,0,0.0
2965,1778145000.6212373,decode,242,1943836,0.9962024265520596,1943594,242,4513.021647394855,9787,0,242,1943352,1943594,1943594,0.9960784032356761,0,9787,0,0,0,0.0
2966,1778145000.6656883,decode,242,1807183,0.9261687147596971,1943836,242,4513.021647394855,9787,0,242,1943594,1943836,1943836,0.9962024265520596,0,9787,0,0,0,0.0
2967,1778145000.7097173,decode,242,1951183,0.9999677129382969,1944078,242,4513.021647394855,9787,0,242,1943836,1944078,1944078,0.996326449868443,0,9787,18,0,0,0.0
2969,1778145000.7767963,decode,242,1879257,0.9631061383341721,1943425,242,4513.021647394855,9769,1,242,1943183,1943425,1943425,0.9959917919114248,1,9770,0,0,0,0.0
2970,1778145000.8451247,decode,242,1943257,0.9959056930802165,1943667,242,4513.021647394855,9770,0,242,1943425,1943667,1943667,0.9961158152278082,0,9770,8,0,0,0.0
2972,1778145000.89965,decode,242,1943741,0.9961537397129834,1943499,242,4513.021647394855,9762,0,242,1943257,1943499,1943499,0.9960297163965999,0,9762,0,0,0,0.0
2973,1778145000.9450934,decode,242,1750748,0.8972461698832438,1943741,242,4513.021647394855,9762,0,242,1943499,1943741,1943741,0.9961537397129834,0,9762,0,0,0,0.0
2974,1778145001.0077314,decode,242,1950748,0.9997447784646324,1943983,242,4513.021647394855,9762,0,242,1943741,1943983,1943983,0.9962777630293669,0,9762,25,0,0,0.0
2976,1778145001.062942,decode,243,1902929,0.9752378736458652,1950991,243,4513.021647394855,9737,0,243,1950748,1950991,1950991,0.9998693142740588,0,9737,0,0,0,0.0
2977,1778145001.1052034,decode,243,1950929,0.9998375397053985,1951234,243,4513.021647394855,9737,0,243,1950991,1951234,1951234,0.9999938500834851,0,9737,6,0,0,0.0
2979,1778145001.1727517,decode,243,1943413,0.9959856419949099,1951172,242,4513.021647394855,9731,0,243,1950929,1951172,1951172,0.9999620755148249,0,9731,0,0,0,0.0
2980,1778145001.2187865,decode,242,1629610,0.8351637876515826,1943413,242,4513.021647394855,9731,1,242,1943171,1943413,1943413,0.9959856419949099,1,9732,0,0,0,0.0
2981,1778145001.3517454,decode,242,1949610,0.9991615613818042,1943655,242,4513.021647394855,9732,0,242,1943413,1943655,1943655,0.9961096653112934,0,9732,40,0,0,0.0
2983,1778145001.4078128,decode,243,1901786,0.9746520940978226,1949853,243,4513.021647394855,9692,0,243,1949610,1949853,1949853,0.9992860971912306,0,9692,0,0,0,0.0
2984,1778145001.449785,decode,243,1949786,0.9992517601573558,1950096,243,4513.021647394855,9692,0,243,1949853,1950096,1950096,0.999410633000657,0,9692,6,0,0,0.0
2986,1778145001.5052054,decode,243,1950272,0.9995008317762086,1950029,243,4513.021647394855,9686,0,243,1949786,1950029,1950029,0.9993762959667822,0,9686,0,0,0,0.0
2987,1778145001.5500066,decode,243,1805570,0.9253420634814883,1950272,243,4513.021647394855,9686,0,243,1950029,1950272,1950272,0.9995008317762086,0,9686,0,0,0,0.0
2988,1778145001.5942252,decode,243,1949570,0.999141061660088,1950515,243,4414.696518212507,9686,0,243,1950272,1950515,1950515,0.999625367585635,0,9686,18,0,0,0.0
2990,1778145001.6499743,decode,243,1869541,0.9581267559292883,1949813,243,4414.696518212507,9668,0,243,1949570,1949813,1949813,0.9992655974695144,0,9668,0,0,0,0.0
2991,1778145001.691343,decode,243,1949541,0.9991261993618437,1950056,243,4414.696518212507,9668,0,243,1949813,1950056,1950056,0.9993901332789408,0,9668,10,0,0,0.0
2993,1778145001.745254,decode,243,1950027,0.9993752709806965,1949784,243,4414.696518212507,9658,0,243,1949541,1949784,1949784,0.99925073517127,0,9658,0,0,0,0.0
2994,1778145001.791341,decode,243,1805325,0.925216502685976,1950027,243,4414.696518212507,9658,0,243,1949784,1950027,1950027,0.9993752709806965,0,9658,0,0,0,0.0
2995,1778145001.835857,decode,243,1949325,0.9990155008645758,1950270,243,4414.696518212507,9658,0,243,1950027,1950270,1950270,0.9994998067901228,0,9658,18,0,0,0.0
2997,1778145001.8917456,decode,243,1877336,0.9621216391987478,1949568,243,4414.696518212507,9640,0,243,1949325,1949568,1949568,0.9991400366740022,0,9640,0,0,0,0.0
2998,1778145001.9335256,decode,243,1949336,0.9990211382880477,1949811,243,4414.696518212507,9640,0,243,1949568,1949811,1949811,0.9992645724834286,0,9640,9,0,0,0.0
3000,1778145001.9876928,decode,243,1949822,0.9992702099069005,1949579,243,4414.696518212507,9631,0,243,1949336,1949579,1949579,0.9991456740974741,0,9631,0,0,0,0.0
3001,1778145002.0332937,decode,243,1789000,0.9168500537605202,1949822,243,4414.696518212507,9631,0,243,1949579,1949822,1949822,0.9992702099069005,0,9631,0,0,0,0.0
3002,1778145002.0807683,decode,243,1949000,0.998848940625631,1950065,243,4414.696518212507,9631,0,243,1949822,1950065,1950065,0.9993947457163269,0,9631,20,0,0,0.0
3004,1778145002.1356008,decode,243,1885066,0.9660832104204186,1949243,243,4414.696518212507,9611,0,243,1949000,1949243,1949243,0.9989734764350574,0,9611,0,0,0,0.0
3005,1778145002.1773813,decode,243,1949066,0.9988827651664629,1949486,243,4414.696518212507,9611,0,243,1949243,1949486,1949486,0.9990980122444838,0,9611,8,0,0,0.0
3007,1778145002.2316387,decode,243,1949552,0.9991318367853156,1949309,243,4414.696518212507,9603,0,243,1949066,1949309,1949309,0.9990073009758893,0,9603,0,0,0,0.0
3008,1778145002.2752597,decode,243,1877315,0.9621108768448469,1949552,243,4414.696518212507,9603,0,243,1949309,1949552,1949552,0.9991318367853156,0,9603,0,0,0,0.0
3009,1778145002.3170114,decode,243,1949315,0.9990103759341467,1949795,243,4414.696518212507,9603,0,243,1949552,1949795,1949795,0.999256372594742,0,9603,9,0,0,0.0
3011,1778145002.3719552,decode,243,1909526,0.9786187902499224,1949558,243,4414.696518212507,9594,0,243,1949315,1949558,1949558,0.999134911743573,0,9594,0,0,0,0.0
3012,1778145002.4147444,decode,243,1917330,0.9826182859567681,1949801,243,4414.696518212507,9594,0,243,1949558,1949801,1949801,0.9992594475529994,0,9594,5,0,0,0.0
3015,1778145002.4844253,decode,243,1949816,0.999267134948643,1949573,243,4414.696518212507,9585,0,243,1949330,1949573,1949573,0.9991425991392167,0,9585,0,0,0,0.0
3016,1778145002.5285435,decode,243,1869534,0.958123168477988,1949816,243,4414.696518212507,9585,0,243,1949573,1949816,1949816,0.999267134948643,0,9585,0,0,0,0.0
3017,1778145002.5702806,decode,243,1949534,0.9991226119105433,1950059,243,4414.696518212507,9585,0,243,1949816,1950059,1950059,0.9993916707580695,0,9585,10,0,0,0.0
3019,1778145002.6250062,decode,243,1925870,0.9869949765431935,1949777,243,4414.696518212507,9575,0,243,1949534,1949777,1949777,0.9992471477199697,0,9575,0,0,0,0.0
3020,1778145002.6683748,decode,243,1917654,0.9827843337026699,1950020,243,4414.696518212507,9575,0,243,1949777,1950020,1950020,0.9993716835293961,0,9575,3,0,0,0.0
3023,1778145002.7375298,decode,243,1909890,0.9788053377175405,1949897,243,4414.696518212507,9568,0,243,1949654,1949897,1949897,0.9993086468851186,0,9568,0,0,0,0.0
3024,1778145002.7799575,decode,243,1925728,0.9869222025311006,1950140,243,4414.696518212507,9568,0,243,1949897,1950140,1950140,0.999433182694545,0,9568,5,0,0,0.0
3027,1778145002.847005,decode,243,1950214,0.99947110717972,1949971,243,4414.696518212507,9560,0,243,1949728,1949971,1949971,0.9993465713702937,0,9560,0,0,0,0.0
3028,1778145002.8897219,decode,243,1942402,0.995467511528531,1950214,243,4414.696518212507,9560,0,243,1949971,1950214,1950214,0.99947110717972,0,9560,0,0,0,0.0
3029,1778145002.9322872,decode,243,1950402,0.9995674558717865,1950457,243,4414.696518212507,9560,0,243,1950214,1950457,1950457,0.9995956429891464,0,9560,1,0,0,0.0
3031,1778145002.9871862,decode,243,1926723,0.9874321331087931,1950645,243,4414.696518212507,9559,0,243,1950402,1950645,1950645,0.9996919916812129,0,9559,0,0,0,0.0
3032,1778145003.0302029,decode,243,1934625,0.9914818531338437,1950888,243,4414.696518212507,9559,0,243,1950645,1950888,1950888,0.9998165274906393,0,9559,3,0,0,0.0
3035,1778145003.0962195,decode,243,1951111,0.9999308134392075,1950868,243,4414.696518212507,9554,0,243,1950625,1950868,1950868,0.9998062776297811,0,9554,0,0,0,0.0
3036,1778145003.1533887,decode,243,1919201,0.9835771604400471,1951111,242,4414.696518212507,9554,0,243,1950868,1951111,1951111,0.9999308134392075,0,9554,0,0,0,0.0
3037,1778145003.2156956,decode,242,1951202,0.9999774503061121,1943351,242,4414.696518212507,9555,1,242,1943109,1943351,1943351,0.9959538674262497,0,9555,4,0,0,0.0
3039,1778145003.282615,decode,242,1943686,0.9961255525956235,1943444,242,4414.696518212507,9551,1,242,1943202,1943444,1943444,0.99600152927924,1,9552,0,0,0,0.0
3040,1778145003.3267796,decode,242,1847313,0.9467350605715528,1943686,242,4414.696518212507,9551,0,242,1943444,1943686,1943686,0.9961255525956235,1,9552,0,0,0,0.0
3041,1778145003.400049,decode,242,1943313,0.9959343926906192,1943928,242,4414.696518212507,9552,0,242,1943686,1943928,1943928,0.996249575912007,0,9552,12,0,0,0.0
3043,1778145003.4569957,decode,242,1879377,0.963167637499321,1943555,242,4414.696518212507,9540,0,242,1943313,1943555,1943555,0.9960584160070027,0,9540,0,0,0,0.0
3044,1778145003.497765,decode,242,1943377,0.9959671922453652,1943797,242,4414.696518212507,9540,0,242,1943555,1943797,1943797,0.9961824393233862,0,9540,8,0,0,0.0
3046,1778145003.552899,decode,242,1943861,0.9962152388781322,1943619,242,4414.696518212507,9532,0,242,1943377,1943619,1943619,0.9960912155617487,0,9532,0,0,0,0.0
3047,1778145003.5974216,decode,242,1815263,0.9303096585463853,1943861,242,4414.696518212507,9532,0,242,1943619,1943861,1943861,0.9962152388781322,0,9532,0,0,0,0.0
3048,1778145003.638371,decode,242,1943263,0.9959087680384738,1944103,242,4750.663172872717,9532,0,242,1943861,1944103,1944103,0.9963392621945157,0,9532,16,0,0,0.0
3050,1778145003.6957572,decode,242,1895427,0.9713931508379774,1943505,242,4750.663172872717,9516,0,242,1943263,1943505,1943505,0.9960327913548573,0,9516,0,0,0,0.0
3051,1778145003.7377508,decode,242,1943427,0.9959928168975106,1943747,242,4750.663172872717,9516,0,242,1943505,1943747,1943747,0.9961568146712408,0,9516,6,0,0,0.0
3053,1778145003.7935643,decode,242,1943911,0.9962408635302776,1943669,242,4750.663172872717,9510,0,242,1943427,1943669,1943669,0.9961168402138941,0,9510,0,0,0,0.0
3054,1778145003.8395047,decode,242,1718668,0.8808053930667891,1943911,242,4750.663172872717,9510,0,242,1943669,1943911,1943911,0.9962408635302776,0,9510,0,0,0,0.0
3055,1778145003.916074,decode,242,1950668,0.9997037790211998,1944153,242,4750.663172872717,9510,0,242,1943911,1944153,1944153,0.996364886846661,0,9510,29,0,0,0.0
3057,1778145003.972426,decode,243,1894789,0.9710661802766027,1950911,243,4750.663172872717,9481,0,243,1950668,1950911,1950911,0.9998283148306262,0,9481,0,0,0,0.0
